 | No   | X         | Y         | Heading | Speed     | Damage | Date and Time         | Change | 
 |----------------------------------------------------------------------------------------------| 
 | 2223 | -2538.477 | -16554.86 | 45      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:09:44 PM | S      | 
 | 2224 | -2546.033 | -16527.15 | 46      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:09:45 PM | S      | 
 | 2225 | -2552.054 | -16501    | 47      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:09:46 PM | S      | 
 | 2226 | -2556.259 | -16472.62 | 48      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:09:47 PM | S      | 
 | 2227 | -2558.348 | -16444.03 | 49      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:09:48 PM | S      | 
 | 2228 | -2558.914 | -16416.76 | 50      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:09:49 PM | S      | 
 | 2229 | -2557.997 | -16389.02 | 51      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:09:50 PM | S      | 
 | 2230 | -2555.135 | -16361.88 | 52      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:09:51 PM | S      | 
 | 2231 | -2550.48  | -16334.52 | 53      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:09:52 PM | S      | 
 | 2232 | -2544.511 | -16307.88 | 54      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:09:53 PM | S      | 
 | 2233 | -2537.639 | -16281.46 | 54      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:09:54 PM | S      | 
 | 2234 | -2529.82  | -16255.31 | 55      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:09:55 PM | S      | 
 | 2235 | -2520.263 | -16228.76 | 56      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:09:56 PM | S      | 
 | 2236 | -2508.547 | -16203.6  | 58      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:09:57 PM | S      | 
 | 2237 | -2494.508 | -16179.12 | 59      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:09:58 PM | S      | 
 | 2238 | -2479.808 | -16156.67 | 60      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:09:59 PM | S      | 
 | 2239 | -2464.384 | -16135.85 | 61      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:10:00 PM | S      | 
 | 2240 | -2444.751 | -16113.71 | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:10:01 PM | S      | 
 | 2241 | -2423.833 | -16095.6  | 65      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:10:02 PM | S      | 
 | 2242 | -2400.652 | -16080.44 | 66      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:10:03 PM | S      | 
 | 2243 | -2376.903 | -16066.1  | 66      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:10:04 PM | S      | 
 | 2244 | -2352.216 | -16051.6  | 67      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:10:05 PM | S      | 
 | 2245 | -2330.688 | -16039.31 | 67      | 87 -> 80  | 0 -> 0 | 11/1/2020 12:10:06 PM | S      | 
 | 2246 | -2312.782 | -16029.53 | 68      | 63 -> 63  | 0 -> 0 | 11/1/2020 12:10:07 PM |        | 
 | 2247 | -2298.461 | -16022.88 | 69      | 41 -> 41  | 0 -> 0 | 11/1/2020 12:10:08 PM |        | 
 | 2248 | -2290.096 | -16019.52 | 69      | 24 -> 24  | 0 -> 0 | 11/1/2020 12:10:09 PM |        | 
 | 2249 | -2285.619 | -16017.86 | 69      | 10 -> 10  | 0 -> 0 | 11/1/2020 12:10:10 PM |        | 
 | 2250 | -2284.625 | -16017.5  | 69      | 0 -> 0    | 0 -> 0 | 11/1/2020 12:10:11 PM |        | 
 | 2251 | -2284.623 | -16017.5  | 69      | 0 -> 0    | 0 -> 0 | 11/1/2020 12:10:12 PM |        | 
 | 2252 | -2284.656 | -16017.51 | 69      | 0 -> 0    | 0 -> 0 | 11/1/2020 12:10:24 PM |        | 
 | 2253 | -2284.732 | -16017.54 | 69      | 0 -> 0    | 0 -> 0 | 11/1/2020 12:10:25 PM |        | 
 | 2254 | -2284.733 | -16017.54 | 69      | 0 -> 0    | 0 -> 0 | 11/1/2020 12:10:27 PM |        | 
 | 2255 | -2284.729 | -16017.54 | 69      | 0 -> 0    | 0 -> 0 | 11/1/2020 12:10:28 PM |        | 
 | 2256 | -2284.085 | -16017.28 | 69      | 5 -> 5    | 0 -> 0 | 11/1/2020 12:10:29 PM |        | 
 | 2257 | -2281.209 | -16015.83 | 68      | 17 -> 17  | 0 -> 0 | 11/1/2020 12:10:30 PM |        | 
 | 2258 | -2275.588 | -16012.46 | 66      | 27 -> 27  | 0 -> 0 | 11/1/2020 12:10:31 PM |        | 
 | 2259 | -2269.138 | -16008.28 | 66      | 29 -> 29  | 0 -> 0 | 11/1/2020 12:10:32 PM |        | 
 | 2260 | -2260.648 | -16002.74 | 66      | 36 -> 36  | 0 -> 0 | 11/1/2020 12:10:33 PM |        | 
 | 2261 | -2251.505 | -15996.74 | 66      | 44 -> 44  | 0 -> 0 | 11/1/2020 12:10:34 PM |        | 
 | 2262 | -2241.143 | -15989.91 | 66      | 45 -> 45  | 0 -> 0 | 11/1/2020 12:10:35 PM |        | 
 | 2263 | -2229.861 | -15982.34 | 66      | 49 -> 49  | 0 -> 0 | 11/1/2020 12:10:36 PM |        | 
 | 2264 | -2218.73  | -15974.06 | 65      | 54 -> 54  | 0 -> 0 | 11/1/2020 12:10:37 PM |        | 
 | 2265 | -2205.726 | -15963.76 | 64      | 59 -> 59  | 0 -> 0 | 11/1/2020 12:10:38 PM |        | 
 | 2266 | -2192.251 | -15953.02 | 64      | 64 -> 64  | 0 -> 0 | 11/1/2020 12:10:39 PM |        | 
 | 2267 | -2178.563 | -15942.04 | 64      | 68 -> 68  | 0 -> 0 | 11/1/2020 12:10:40 PM |        | 
 | 2268 | -2163.137 | -15929.35 | 64      | 72 -> 72  | 0 -> 0 | 11/1/2020 12:10:41 PM |        | 
 | 2269 | -2147.65  | -15916.09 | 64      | 73 -> 73  | 0 -> 0 | 11/1/2020 12:10:42 PM |        | 
 | 2270 | -2132.14  | -15902.24 | 63      | 74 -> 74  | 0 -> 0 | 11/1/2020 12:10:43 PM |        | 
 | 2271 | -2117.273 | -15888.41 | 63      | 76 -> 76  | 0 -> 0 | 11/1/2020 12:10:44 PM |        | 
 | 2272 | -2101.386 | -15873    | 63      | 79 -> 79  | 0 -> 0 | 11/1/2020 12:10:45 PM |        | 
 | 2273 | -2086.059 | -15857.46 | 62      | 82 -> 80  | 0 -> 0 | 11/1/2020 12:10:46 PM | S      | 
 | 2274 | -2069.823 | -15840.02 | 62      | 86 -> 80  | 0 -> 0 | 11/1/2020 12:10:47 PM | S      | 
 | 2275 | -2053.645 | -15821.77 | 61      | 89 -> 80  | 0 -> 0 | 11/1/2020 12:10:48 PM | S      | 
 | 2276 | -2036.584 | -15802.28 | 61      | 93 -> 80  | 0 -> 0 | 11/1/2020 12:10:49 PM | S      | 
 | 2277 | -2019.232 | -15782.51 | 61      | 94 -> 80  | 0 -> 0 | 11/1/2020 12:10:50 PM | S      | 
 | 2278 | -2001.574 | -15762.58 | 62      | 93 -> 80  | 0 -> 0 | 11/1/2020 12:10:51 PM | S      | 
 | 2279 | -1983.797 | -15742.72 | 62      | 95 -> 80  | 0 -> 0 | 11/1/2020 12:10:52 PM | S      | 
 | 2280 | -1966.668 | -15723.75 | 62      | 95 -> 80  | 0 -> 0 | 11/1/2020 12:10:53 PM | S      | 
 | 2281 | -1947.65  | -15702.89 | 62      | 97 -> 80  | 0 -> 0 | 11/1/2020 12:10:54 PM | S      | 
 | 2282 | -1930.51  | -15684.24 | 62      | 97 -> 80  | 0 -> 0 | 11/1/2020 12:10:55 PM | S      | 
 | 2283 | -1910.859 | -15661.95 | 61      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:10:56 PM | S      | 
 | 2284 | -1894.548 | -15642.44 | 61      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:10:57 PM | S      | 
 | 2285 | -1876.853 | -15621.23 | 61      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:10:58 PM | S      | 
 | 2286 | -1860.349 | -15601.9  | 61      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:10:59 PM | S      | 
 | 2287 | -1839.978 | -15578.4  | 61      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:00 PM | S      | 
 | 2288 | -1822.705 | -15558.54 | 61      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:01 PM | S      | 
 | 2289 | -1805.372 | -15538.61 | 61      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:02 PM | S      | 
 | 2290 | -1787.414 | -15517.96 | 61      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:03 PM | S      | 
 | 2291 | -1767.158 | -15495.16 | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:04 PM | S      | 
 | 2292 | -1747.49  | -15475.52 | 64      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:05 PM | S      | 
 | 2293 | -1726.579 | -15458.64 | 63      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:06 PM | S      | 
 | 2294 | -1702.316 | -15442.84 | 67      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:07 PM | S      | 
 | 2295 | -1677.25  | -15431.75 | 68      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:08 PM | S      | 
 | 2296 | -1650.794 | -15419.45 | 68      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:09 PM | S      | 
 | 2297 | -1624.932 | -15408.08 | 69      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:10 PM | S      | 
 | 2298 | -1600.484 | -15397.97 | 69      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:11 PM | S      | 
 | 2299 | -1575.579 | -15388.04 | 69      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:12 PM | S      | 
 | 2300 | -1548.767 | -15377.83 | 69      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:13 PM | S      | 
 | 2301 | -1524.689 | -15369.43 | 70      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:14 PM | S      | 
 | 2302 | -1496.059 | -15360.27 | 70      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:15 PM | S      | 
 | 2303 | -1469.087 | -15351.97 | 70      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:16 PM | S      | 
 | 2304 | -1445.71  | -15343.03 | 69      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:17 PM | S      | 
 | 2305 | -1419.945 | -15330.41 | 67      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:18 PM | S      | 
 | 2306 | -1394.845 | -15316.52 | 67      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:19 PM | S      | 
 | 2307 | -1370.94  | -15303.26 | 67      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:20 PM | S      | 
 | 2308 | -1346.196 | -15288.73 | 66      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:21 PM | S      | 
 | 2309 | -1323.192 | -15273.2  | 65      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:22 PM | S      | 
 | 2310 | -1302.304 | -15257.06 | 64      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:23 PM | S      | 
 | 2311 | -1281.617 | -15239.95 | 64      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:24 PM | S      | 
 | 2312 | -1260.055 | -15221.74 | 64      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:25 PM | S      | 
 | 2313 | -1238.244 | -15202.37 | 63      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:26 PM | S      | 
 | 2314 | -1218.916 | -15183.72 | 63      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:27 PM | S      | 
 | 2315 | -1198.494 | -15162.91 | 62      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:28 PM | S      | 
 | 2316 | -1180.498 | -15143.6  | 62      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:29 PM | S      | 
 | 2317 | -1162.291 | -15123.22 | 61      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:30 PM | S      | 
 | 2318 | -1144.702 | -15102.94 | 61      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:31 PM | S      | 
 | 2319 | -1124.89  | -15079.67 | 61      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:32 PM | S      | 
 | 2320 | -1106.945 | -15058.46 | 61      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:33 PM | S      | 
 | 2321 | -1089.521 | -15036.25 | 60      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:34 PM | S      | 
 | 2322 | -1073.928 | -15014.96 | 60      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:35 PM | S      | 
 | 2323 | -1058.372 | -14992.5  | 59      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:36 PM | S      | 
 | 2324 | -1042.587 | -14967.98 | 59      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:37 PM | S      | 
 | 2325 | -1027.74  | -14945.05 | 59      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:38 PM | S      | 
 | 2326 | -1011.597 | -14922.45 | 60      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:39 PM | S      | 
 | 2327 | -993.826  | -14899.33 | 61      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:40 PM | S      | 
 | 2328 | -976.8596 | -14877.36 | 60      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:41 PM | S      | 
 | 2329 | -960.6124 | -14854.83 | 60      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:42 PM | S      | 
 | 2330 | -945.9483 | -14832.87 | 59      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:43 PM | S      | 
 | 2331 | -931.0991 | -14808.84 | 59      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:44 PM | S      | 
 | 2332 | -917.3157 | -14784.73 | 58      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:45 PM | S      | 
 | 2333 | -904.144  | -14759.77 | 58      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:46 PM | S      | 
 | 2334 | -890.8629 | -14735.37 | 58      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:47 PM | S      | 
 | 2335 | -877.3904 | -14713.19 | 59      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:48 PM | S      | 
 | 2336 | -862.937  | -14689.48 | 58      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:49 PM | S      | 
 | 2337 | -848.8156 | -14663.45 | 58      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:50 PM | S      | 
 | 2338 | -837.1682 | -14640.79 | 57      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:51 PM | S      | 
 | 2339 | -824.7058 | -14614.4  | 57      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:52 PM | S      | 
 | 2340 | -812.9562 | -14588.72 | 57      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:53 PM | S      | 
 | 2341 | -801.4385 | -14562.94 | 57      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:54 PM | S      | 
 | 2342 | -790.9918 | -14539.72 | 57      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:55 PM | S      | 
 | 2343 | -779.5441 | -14511.92 | 56      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:56 PM | S      | 
 | 2344 | -769.9738 | -14487.32 | 56      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:57 PM | S      | 
 | 2345 | -758.9158 | -14460.81 | 56      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:11:58 PM | S      | 
 | 2346 | -748.0033 | -14435.78 | 57      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:11:59 PM | S      | 
 | 2347 | -736.517  | -14410.01 | 57      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:00 PM | S      | 
 | 2348 | -726.234  | -14386.7  | 57      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:01 PM | S      | 
 | 2349 | -714.8356 | -14359.36 | 56      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:02 PM | S      | 
 | 2350 | -705.6273 | -14332.67 | 55      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:03 PM | S      | 
 | 2351 | -698.2928 | -14305.88 | 54      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:04 PM | S      | 
 | 2352 | -692.2853 | -14279.23 | 53      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:05 PM | S      | 
 | 2353 | -686.4059 | -14251.11 | 53      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:06 PM | S      | 
 | 2354 | -681.2262 | -14224.29 | 53      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:07 PM | S      | 
 | 2355 | -676.3777 | -14196.95 | 53      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:08 PM | S      | 
 | 2356 | -671.8889 | -14169.07 | 52      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:09 PM | S      | 
 | 2357 | -668.2744 | -14142    | 52      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:10 PM | S      | 
 | 2358 | -666.0871 | -14113.41 | 51      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:11 PM | S      | 
 | 2359 | -665.5801 | -14086.59 | 50      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:12 PM | S      | 
 | 2360 | -665.8799 | -14058.84 | 50      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:13 PM | S      | 
 | 2361 | -666.7522 | -14031.11 | 49      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:14 PM | S      | 
 | 2362 | -668.2252 | -14002.95 | 49      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:15 PM | S      | 
 | 2363 | -670.335  | -13975.76 | 49      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:16 PM | S      | 
 | 2364 | -673.6001 | -13948.21 | 48      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:17 PM | S      | 
 | 2365 | -677.8599 | -13921.7  | 47      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:18 PM | S      | 
 | 2366 | -683.5183 | -13893.56 | 47      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:19 PM | S      | 
 | 2367 | -689.6987 | -13865.55 | 46      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:20 PM | S      | 
 | 2368 | -695.632  | -13840.31 | 46      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:21 PM | S      | 
 | 2369 | -702.4683 | -13812.9  | 46      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:22 PM | S      | 
 | 2370 | -709.8113 | -13785.16 | 46      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:23 PM | S      | 
 | 2371 | -717.2402 | -13759.83 | 45      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:24 PM | S      | 
 | 2372 | -727.2167 | -13733.4  | 44      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:25 PM | S      | 
 | 2373 | -738.4718 | -13706.98 | 43      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:26 PM | S      | 
 | 2374 | -750.5369 | -13681.44 | 43      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:27 PM | S      | 
 | 2375 | -762.7    | -13658.02 | 42      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:28 PM | S      | 
 | 2376 | -775.7905 | -13634.05 | 42      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:29 PM | S      | 
 | 2377 | -789.188  | -13610.25 | 42      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:30 PM | S      | 
 | 2378 | -803.2362 | -13586.29 | 41      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:31 PM | S      | 
 | 2379 | -818.9079 | -13562.81 | 40      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:32 PM | S      | 
 | 2380 | -835.1708 | -13540.86 | 40      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:33 PM | S      | 
 | 2381 | -852.8839 | -13518.88 | 39      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:34 PM | S      | 
 | 2382 | -871.7977 | -13497.29 | 38      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:35 PM | S      | 
 | 2383 | -890.5977 | -13477.4  | 38      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:36 PM | S      | 
 | 2384 | -909.7422 | -13457.89 | 38      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:37 PM | S      | 
 | 2385 | -930.118  | -13437.68 | 37      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:38 PM | S      | 
 | 2386 | -950.3818 | -13417.98 | 37      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:39 PM | S      | 
 | 2387 | -969.7484 | -13399.37 | 37      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:40 PM | S      | 
 | 2388 | -990.1247 | -13379.84 | 37      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:41 PM | S      | 
 | 2389 | -1010.153 | -13360.6  | 37      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:42 PM | S      | 
 | 2390 | -1029.702 | -13341.53 | 37      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:43 PM | S      | 
 | 2391 | -1049.747 | -13321.67 | 37      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:44 PM | S      | 
 | 2392 | -1069.318 | -13301.98 | 38      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:45 PM | S      | 
 | 2393 | -1088.197 | -13282.25 | 38      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:46 PM | S      | 
 | 2394 | -1106.222 | -13262.36 | 38      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:47 PM | S      | 
 | 2395 | -1123.743 | -13240.24 | 40      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:48 PM | S      | 
 | 2396 | -1139.049 | -13215.96 | 42      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:49 PM | S      | 
 | 2397 | -1152.617 | -13192.26 | 42      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:50 PM | S      | 
 | 2398 | -1166.657 | -13167.76 | 42      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:51 PM | S      | 
 | 2399 | -1180.724 | -13144.89 | 41      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:52 PM | S      | 
 | 2400 | -1196.421 | -13121.41 | 40      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:53 PM | S      | 
 | 2401 | -1212.142 | -13099.07 | 40      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:54 PM | S      | 
 | 2402 | -1228.773 | -13075.67 | 40      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:55 PM | S      | 
 | 2403 | -1245.654 | -13051.93 | 40      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:56 PM | S      | 
 | 2404 | -1261.037 | -13029.94 | 40      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:12:57 PM | S      | 
 | 2405 | -1276.1   | -13007.71 | 41      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:58 PM | S      | 
 | 2406 | -1290.822 | -12985.27 | 41      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:12:59 PM | S      | 
 | 2407 | -1305.949 | -12961.43 | 41      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:13:00 PM | S      | 
 | 2408 | -1320.475 | -12937.74 | 41      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:13:01 PM | S      | 
 | 2409 | -1334.864 | -12913.43 | 42      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:13:02 PM | S      | 
 | 2410 | -1348.257 | -12890.14 | 42      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:13:03 PM | S      | 
 | 2411 | -1362.87  | -12864.86 | 42      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:13:04 PM | S      | 
 | 2412 | -1376.64  | -12841.26 | 42      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:13:05 PM | S      | 
 | 2413 | -1390.964 | -12816.94 | 42      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:13:06 PM | S      | 
 | 2414 | -1405.166 | -12793.05 | 41      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:13:07 PM | S      | 
 | 2415 | -1419.206 | -12769.61 | 41      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:13:08 PM | S      | 
 | 2416 | -1433.309 | -12745.16 | 42      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:13:09 PM | S      | 
 | 2417 | -1446.114 | -12721.03 | 42      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:13:10 PM | S      | 
 | 2418 | -1458.458 | -12695.62 | 43      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:13:11 PM | S      | 
 | 2419 | -1469.435 | -12671.63 | 43      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:13:12 PM | S      | 
 | 2420 | -1481.246 | -12645.47 | 43      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:13:13 PM | S      | 
 | 2421 | -1492.321 | -12619.99 | 44      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:13:14 PM | S      | 
 | 2422 | -1503.322 | -12593.48 | 44      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:13:15 PM | S      | 
 | 2423 | -1513.009 | -12567.45 | 45      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:13:16 PM | S      | 
 | 2424 | -1521.389 | -12542.91 | 45      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:13:17 PM | S      | 
 | 2425 | -1529.24  | -12514.84 | 45      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:13:18 PM | S      | 
 | 2426 | -1537.442 | -12487.81 | 45      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:13:19 PM | S      | 
 | 2427 | -1544.818 | -12461.99 | 46      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:13:20 PM | S      | 
 | 2428 | -1552.093 | -12434.23 | 46      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:13:21 PM | S      | 
 | 2429 | -1558.329 | -12408.11 | 46      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:13:22 PM | S      | 
 | 2430 | -1564.29  | -12380.5  | 47      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:13:23 PM | S      | 
 | 2431 | -1569.162 | -12353.62 | 48      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:13:24 PM | S      | 
 | 2432 | -1572.476 | -12325.57 | 49      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:13:25 PM | S      | 
 | 2433 | -1574.481 | -12296.93 | 49      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:13:26 PM | S      | 
 | 2434 | -1575.655 | -12269.64 | 50      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:13:27 PM | S      | 
 | 2435 | -1574.958 | -12241.41 | 51      | 100 -> 80 | 0 -> 0 | 11/1/2020 12:13:28 PM | S      | 
 | 2436 | -1572.582 | -12215.6  | 52      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:13:29 PM | S      | 
 | 2437 | -1568.249 | -12187.71 | 53      | 99 -> 80  | 0 -> 0 | 11/1/2020 12:13:30 PM | S      | 
